MA-3558-505AA34,44.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5165-611AA42-M1,1.0,1,SKD6G2516,22.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5165-612AA42-M1,1.0,1,SKD6G2515,21.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5165-613AA42-M1,1.0,1,SKD8E3027,57.0,1000.0,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5165-614AA42-M1,1.0,1,SKD8E3026,55.0,1000.0,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5165-615AA42-M1,1.0,1,SKD8E3041,87.0,1000.0,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5165-616AA42-M1,1.0,1,SKD8E3039,85.0,1000.0,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5213-615AB34-M1,1.0,1,SKD8B2142,59.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5213-617AB34-M1,1.0,1,SKD8B2138,55.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5218-612AA30-M1,1.0,1,SKD6G2216,22.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5218-613AA30-M1,1.0,1,SKD6G2215,20.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5218-614AA30-M1,1.0,1,SKD6G2214,18.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
7MI22-MB1AA30-XDF,1.0,1,SKD5E2532,38.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
7MI22-MY1AA30-XDF,1.0,1,SKD5E2532,38.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
7MI22-MY2AA30-XDF,1.0,1,SKD6G2218,24.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
FY3-MY1AA34-XDF,1.0,1,SKD5E2532,38.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY1AA38-XDF,1.0,1,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD5.8X35X60,115.0,1000,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD5.8X40X60,127.0,1000,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD5.95X27X62,92.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X27X90,132.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X47X60,153.0,1000,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X30X52,108.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X30X58,120.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8.0X40X30,83.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.6X30X32,56.0,1000,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.6X30X55,94.0,1000,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X32-SW+G,130.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP14,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.65X30X65,111.0,1000,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.65X50X41,142.0,1000,SKD11050085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X22X95,114.0,1000,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X25X100,136.0,1000,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP15,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP12,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.35X40X120,252.0,1000,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
V8ER-MB9AA30-DANNASHI,1.0,1,SKD8B2144,63.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
V8ER-MB9AA36-DANNASHI,1.0,1,SKD8B2144,63.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
V8ER-MY1AA36-XDF,1.0,1,SKD5E2520,26.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
V8ER-MY2AA30-XDF,1.0,1,SKD6G2532,45.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
V8ER-MY2AA36-XDF,1.0,1,SKD6G2532,45.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X30X35,75.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.5X50X390,1104.0,1000,SKD11050067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8B4035-CUT-ONLY,94.0,1000,SKD11040082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X50X390,1400.0,1000,SKD11050085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
7E-MB9AA30-DANNASHI-XDF,1.0,1,SKD8B2140,57.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP13,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3030-CUT-ONLY-KY-TE1,63.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2545-CUT-ONLY-KY-TE1,62.0,1000,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2732-CUT-ONLY-KY-TE1,48.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8B2930-CUT-ONLY,57.0,1000,SKD11029082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3025-SW+M-IT,68.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3030-SW+M-IT,82.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X38-SW+G,152.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X45-SW+G,180.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8.95X50X29,1.0,1,SKD105029-KAJIWARA,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
355-614B30-F1,1.0,1,SKD6G1578,64.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2548-CUT-ONLY-KY-TE1,66.0,1000,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP16,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP14,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3035-SW+M-IT,95.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
474-532SA34-M1,1.0,1,SKD6G2523,32.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
474-619AA33-M1-DANNASHI,1.0,1,SKD8B2140,57.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2235-CUT-ONLY-KY-TE1,43.0,1000,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X30X30,64.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612AA26-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612BA26-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP17,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP15,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-5534-505BA38,20.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3A-MR2AA33-DANNASHI,1.0,1,SKD6G2726,39.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-3554-505AA34,18.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-3538-505AA24,33.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-3660-505AA30,33.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP18,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA34-KY-TEMP11,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD5E2235-CUT-ONLY-KY-TE2,35.0,1000,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
474-514AA34-M1,1.0,1,SKD6G2538,53.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
478-623AA33-M1,1.0,1,SKD5E2533,39.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2540-CUT-ONLY-KY-TE1,56.0,1000,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X40X45,124.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.5X50X20-SW+G,100.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.5X50X36-SW+G,146.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.5X50X42-SW+G,170.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
479-514CA34-M1,1.0,1,SKD6G2548,66.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
479-514CA34-M1-XDF,1.0,1,SKD6G2548,66.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP19,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP16,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3033-CUT-ONLY,69.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2733-CUT-ONLY,50.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2735-CUT-ONLY,52.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3035-CUT-ONLY-KY-TE1,74.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E3025-CUT-ONLY-KY-TE1,53.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2743-CUT-ONLY-KY-TE1,64.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-612AA26-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-612AA28-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-612BA26-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-612BA28-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP20,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E5028-CUT-ONLY-KY-TE1,98.0,1000,SKD11050085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-3538-505BA34,33.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X50X390,1104.0,1000,SKD11050067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
479-619AA34-M1-DANNASHI,1.0,1,SKD8B2144,63.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD4.8X25X20,22.0,1000,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.95X50X35,119.0,1000,SKD11050085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6G2796-CUT-ONLY-KY-TE1,140.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7B3237-CUT-ONLY-KY-TE1,71.0,1000,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP17,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP21,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-611BA30-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8E4035-CUT-ONLY-KY-TE1,98.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.7X40X390,1110.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X30X45,98.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD5.0X30X70,93.0,1000,SKD11030055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP22,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP18,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612AA36-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X40X54,113.0,1000,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5534-611AA38-M1,1.0,1,SKD5E2530,35.0,1000.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5534-615AA38-M1-XDF,1.0,1,SKD6G2531,43.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD4.8X27X33,50.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X27X35,53.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-826-505AA30,21.0,1000,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
MA-810-542CA30,45.0,1000,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-5541-505BA38,42.0,1000,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA34-KY-TEMP12,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612AA38-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612BA38-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP23,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP19,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.8X50X37,1.0,1,SKD105037-KAJIWARA,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.8X50X41,1.0,1,SKD105041-KAJIWARA,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.65X30X28,60.0,1000,SKD11030085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
279-513A33-M1-XDF+XMIZO,1.0,1,SKD6G2545,62.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
352B-514AB33-M1,1.0,1,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD4.8X30X60,81.0,1000,SKD11030055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD5.8X40X65,137.0,1000,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X40X65,137.0,1000,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.65X21X65　,92.0,1000,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X27X96,140.0,1000,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP24,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP20,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612AA36-KY-TEMP2,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.75X50X32,110.0,1000,SKD11050085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-611AA30-KY-TEMP51,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA30-KY-TEMP25,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP21,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-612BA36-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD4.8X30X50,68.0,1000,SKD11030055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-611AA30-KY-TEMP52,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA34-KY-TEMP13,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP22,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3139-611AA34-KY-TEMP16,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD105029-CUT-ONLY,116.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7Z3035-CUT-ONLY-KY-TE1,61.0,1000,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD4.2X25X50,57.0,1000,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD4.8X25X30,31.0,1000,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X37-SW+G,150.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD105013-CUT-ONLY,54.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD105017-CUT-ONLY,69.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD105022-CUT-ONLY,89.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
6108-611AA38-M1,1.0,1,SKD6G2515,21.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X29-SW+G,116.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP23,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA34-KY-TEMP14,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-611AA32-KY-TEMP17,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-612AA32-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3153-612BA32-KY-TEMP1,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
4109-514AB30-M1,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5541-513AA38-M1,1.0,1,SKD6G2741,61.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
5541-519AA38-M1,1.0,1,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.0X25X70,94.0,1000,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD7.0X50X60,206.0,1000,SKD11050085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8.0X40X35,97.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD8.0X40X55,152.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA32-KY-TEMP24,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
NC-3164-611AA34-KY-TEMP15,111.0,1000,SKD11040085,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X13-SW+G,54.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X17-SW+G,69.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD9.0X50X22-SW+G,89.0,1000,SKD11-10X50-R-STOCK,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
SKD6.65X30X55,95.0,1000,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
